Learning Rate: 100
EPOCH,ABS_ERROR
7771,9.33375e-06
7772,9.33383e-06
7773,9.3339e-06
7774,9.33398e-06
7775,9.33406e-06
7776,9.33414e-06
7777,9.33422e-06
7778,9.3343e-06
7779,9.33438e-06
7780,9.33446e-06
7781,9.33454e-06
7782,9.33462e-06
7783,9.3347e-06
7784,9.33478e-06
7785,9.33486e-06
7786,9.33494e-06
7787,9.33501e-06
7788,9.33509e-06
7789,9.33517e-06
7790,9.33525e-06
7791,9.33533e-06
7792,9.33541e-06
7793,9.33549e-06
7794,9.33557e-06
7795,9.33565e-06
7796,9.33573e-06
7797,9.33581e-06
7798,9.33589e-06
7799,9.33596e-06
7800,9.33604e-06
7801,9.33612e-06
7802,9.3362e-06
7803,9.33628e-06
7804,9.33636e-06
7805,9.33644e-06
7806,9.33652e-06
7807,9.3366e-06
7808,9.33668e-06
7809,9.33676e-06
7810,9.33684e-06
7811,9.33692e-06
7812,9.337e-06
7813,9.33708e-06
7814,9.33715e-06
7815,9.33723e-06
7816,9.33731e-06
7817,9.33739e-06
7818,9.33747e-06
7819,9.33755e-06
7820,9.33763e-06
7821,9.33771e-06
7822,9.33779e-06
7823,9.33787e-06
7824,9.33795e-06
7825,9.33803e-06
7826,9.33811e-06
7827,9.33819e-06
7828,9.33827e-06
7829,9.33834e-06
7830,9.33842e-06
7831,9.3385e-06
7832,9.33858e-06
7833,9.33866e-06
7834,9.33874e-06
7835,9.33882e-06
7836,9.3389e-06
7837,9.33898e-06
7838,9.33906e-06
7839,9.33914e-06
7840,9.33922e-06
7841,9.3393e-06
7842,9.33938e-06
7843,9.33945e-06
7844,9.33953e-06
7845,9.33961e-06
7846,9.33969e-06
7847,9.33977e-06
7848,9.33985e-06
7849,9.33993e-06
7850,9.34001e-06
7851,9.34009e-06
7852,9.34017e-06
7853,9.34025e-06
7854,9.34033e-06
7855,9.34041e-06
7856,9.34049e-06
7857,9.34057e-06
7858,9.34065e-06
7859,9.34072e-06
7860,9.3408e-06
7861,9.34088e-06
7862,9.34096e-06
7863,9.34104e-06
7864,9.34112e-06
7865,9.3412e-06
7866,9.34128e-06
7867,9.34136e-06
7868,9.34144e-06
7869,9.34152e-06
7870,9.3416e-06
7871,9.34168e-06
7872,9.34176e-06
7873,9.34184e-06
7874,9.34191e-06
7875,9.34199e-06
7876,9.34207e-06
7877,9.34215e-06
7878,9.34223e-06
7879,9.34231e-06
7880,9.34239e-06
7881,9.34247e-06
7882,9.34255e-06
7883,9.34263e-06
7884,9.34271e-06
7885,9.34279e-06
7886,9.34287e-06
7887,9.34295e-06
7888,9.34303e-06
7889,9.34311e-06
7890,9.34319e-06
7891,9.34327e-06
7892,9.34334e-06
7893,9.34342e-06
7894,9.3435e-06
7895,9.34358e-06
7896,9.34366e-06
7897,9.34374e-06
7898,9.34382e-06
7899,9.3439e-06
7900,9.34398e-06
7901,9.34406e-06
7902,9.34414e-06
7903,9.34422e-06
7904,9.3443e-06
7905,9.34438e-06
7906,9.34446e-06
7907,9.34454e-06
7908,9.34462e-06
7909,9.3447e-06
7910,9.34478e-06
7911,9.34485e-06
7912,9.34493e-06
7913,9.34501e-06
7914,9.34509e-06
7915,9.34517e-06
7916,9.34525e-06
7917,9.34533e-06
7918,9.34541e-06
7919,9.34549e-06
7920,9.34557e-06
7921,9.34565e-06
7922,9.34573e-06
7923,9.34581e-06
7924,9.34589e-06
7925,9.34597e-06
7926,9.34605e-06
7927,9.34613e-06
7928,9.34621e-06
7929,9.34628e-06
7930,9.34636e-06
7931,9.34644e-06
7932,9.34652e-06
7933,9.3466e-06
7934,9.34668e-06
7935,9.34676e-06
7936,9.34684e-06
7937,9.34692e-06
7938,9.347e-06
7939,9.34708e-06
7940,9.34716e-06
7941,9.34724e-06
7942,9.34732e-06
7943,9.3474e-06
7944,9.34748e-06
7945,9.34756e-06
7946,9.34764e-06
7947,9.34772e-06
7948,9.3478e-06
7949,9.34788e-06
7950,9.34795e-06
7951,9.34803e-06
7952,9.34811e-06
7953,9.34819e-06
7954,9.34827e-06
7955,9.34835e-06
7956,9.34843e-06
7957,9.34851e-06
7958,9.34859e-06
7959,9.34867e-06
7960,9.34875e-06
7961,9.34883e-06
7962,9.34891e-06
7963,9.34899e-06
7964,9.34907e-06
7965,9.34915e-06
7966,9.34923e-06
7967,9.34931e-06
7968,9.34939e-06
7969,9.34947e-06
7970,9.34955e-06
7971,9.34963e-06
7972,9.3497e-06
7973,9.34978e-06
7974,9.34986e-06
7975,9.34994e-06
7976,9.35002e-06
7977,9.3501e-06
7978,9.35018e-06
7979,9.35026e-06
7980,9.35034e-06
7981,9.35042e-06
7982,9.3505e-06
7983,9.35058e-06
7984,9.35066e-06
7985,9.35074e-06
7986,9.35082e-06
7987,9.3509e-06
7988,9.35098e-06
7989,9.35106e-06
7990,9.35114e-06
7991,9.35122e-06
7992,9.3513e-06
7993,9.35138e-06
7994,9.35146e-06
7995,9.35154e-06
7996,9.35162e-06
7997,9.35169e-06
7998,9.35177e-06
7999,9.35185e-06
8000,9.35193e-06
8001,9.35201e-06
8002,9.35209e-06
8003,9.35217e-06
8004,9.35225e-06
8005,9.35233e-06
8006,9.35241e-06
8007,9.35249e-06
8008,9.35257e-06
8009,9.35265e-06
8010,9.35273e-06
8011,9.35281e-06
8012,9.35289e-06
8013,9.35297e-06
8014,9.35305e-06
8015,9.35313e-06
8016,9.35321e-06
8017,9.35329e-06
8018,9.35337e-06
8019,9.35345e-06
8020,9.35353e-06
8021,9.35361e-06
8022,9.35369e-06
8023,9.35377e-06
8024,9.35384e-06
8025,9.35392e-06
8026,9.354e-06
8027,9.35408e-06
8028,9.35416e-06
8029,9.35424e-06
8030,9.35432e-06
8031,9.3544e-06
8032,9.35448e-06
8033,9.35456e-06
8034,9.35464e-06
8035,9.35472e-06
8036,9.3548e-06
8037,9.35488e-06
8038,9.35496e-06
8039,9.35504e-06
8040,9.35512e-06
8041,9.3552e-06
8042,9.35528e-06
8043,9.35536e-06
8044,9.35544e-06
8045,9.35552e-06
8046,9.3556e-06
8047,9.35568e-06
8048,9.35576e-06
8049,9.35584e-06
8050,9.35592e-06
8051,9.356e-06
8052,9.35608e-06
8053,9.35616e-06
8054,9.35624e-06
8055,9.35632e-06
8056,9.35639e-06
8057,9.35647e-06
8058,9.35655e-06
8059,9.35663e-06
8060,9.35671e-06
8061,9.35679e-06
8062,9.35687e-06
8063,9.35695e-06
8064,9.35703e-06
8065,9.35711e-06
8066,9.35719e-06
8067,9.35727e-06
8068,9.35735e-06
8069,9.35743e-06
8070,9.35751e-06
8071,9.35759e-06
8072,9.35767e-06
8073,9.35775e-06
8074,9.35783e-06
8075,9.35791e-06
8076,9.35799e-06
8077,9.35807e-06
8078,9.35815e-06
8079,9.35823e-06
8080,9.35831e-06
8081,9.35839e-06
8082,9.35847e-06
8083,9.35855e-06
8084,9.35863e-06
8085,9.35871e-06
8086,9.35879e-06
8087,9.35887e-06
8088,9.35895e-06
8089,9.35903e-06
8090,9.35911e-06
8091,9.35919e-06
8092,9.35927e-06
8093,9.35935e-06
8094,9.35943e-06
8095,9.35951e-06
8096,9.35959e-06
8097,9.35966e-06
8098,9.35974e-06
8099,9.35982e-06
8100,9.3599e-06
8101,9.35998e-06
8102,9.36006e-06
8103,9.36014e-06
8104,9.36022e-06
8105,9.3603e-06
8106,9.36038e-06
8107,9.36046e-06
8108,9.36054e-06
8109,9.36062e-06
8110,9.3607e-06
8111,9.36078e-06
8112,9.36086e-06
8113,9.36094e-06
8114,9.36102e-06
8115,9.3611e-06
8116,9.36118e-06
8117,9.36126e-06
8118,9.36134e-06
8119,9.36142e-06
8120,9.3615e-06
8121,9.36158e-06
8122,9.36166e-06
8123,9.36174e-06
8124,9.36182e-06
8125,9.3619e-06
8126,9.36198e-06
8127,9.36206e-06
8128,9.36214e-06
8129,9.36222e-06
8130,9.3623e-06
8131,9.36238e-06
8132,9.36246e-06
8133,9.36254e-06
8134,9.36262e-06
8135,9.3627e-06
8136,9.36278e-06
8137,9.36286e-06
8138,9.36294e-06
8139,9.36302e-06
8140,9.3631e-06
8141,9.36318e-06
8142,9.36326e-06
8143,9.36334e-06
8144,9.36342e-06
8145,9.3635e-06
8146,9.36358e-06
8147,9.36366e-06
8148,9.36374e-06
8149,9.36382e-06
8150,9.3639e-06
8151,9.36397e-06
8152,9.36405e-06
8153,9.36413e-06
8154,9.3642e-06
8155,9.36428e-06
8156,9.36435e-06
8157,9.36443e-06
8158,9.36451e-06
8159,9.36458e-06
8160,9.36466e-06
8161,9.36474e-06
8162,9.36481e-06
8163,9.36489e-06
8164,9.36497e-06
8165,9.36504e-06
8166,9.36512e-06
8167,9.3652e-06
8168,9.36527e-06
8169,9.36535e-06
8170,9.36542e-06
8171,9.3655e-06
8172,9.36558e-06
8173,9.36565e-06
8174,9.36573e-06
8175,9.36581e-06
8176,9.36588e-06
8177,9.36596e-06
8178,9.36604e-06
8179,9.36611e-06
8180,9.36619e-06
8181,9.36627e-06
8182,9.36634e-06
8183,9.36642e-06
8184,9.36649e-06
8185,9.36657e-06
8186,9.36665e-06
8187,9.36672e-06
8188,9.3668e-06
8189,9.36688e-06
8190,9.36695e-06
8191,9.36703e-06
8192,9.36711e-06
8193,9.36718e-06
8194,9.36726e-06
8195,9.36734e-06
8196,9.36741e-06
8197,9.36749e-06
8198,9.36757e-06
8199,9.36764e-06
8200,9.36772e-06
8201,9.3678e-06
8202,9.36787e-06
8203,9.36795e-06
8204,9.12961e-06
8205,9.12967e-06
8206,9.12972e-06
8207,9.12978e-06
8208,9.12984e-06
8209,9.1299e-06
8210,9.12996e-06
8211,9.13002e-06
8212,9.13008e-06
8213,9.13014e-06
8214,9.1302e-06
8215,9.13026e-06
8216,9.13032e-06
8217,9.13037e-06
8218,9.13043e-06
8219,9.13049e-06
8220,9.13055e-06
8221,9.13061e-06
8222,9.13067e-06
8223,9.13073e-06
8224,9.13079e-06
8225,9.13085e-06
8226,9.13091e-06
8227,9.13097e-06
8228,9.13102e-06
8229,9.13108e-06
8230,9.13114e-06
8231,9.1312e-06
8232,9.13126e-06
8233,9.13132e-06
8234,9.13138e-06
8235,9.13144e-06
8236,9.1315e-06
8237,9.13156e-06
8238,9.13162e-06
8239,9.13168e-06
8240,9.13173e-06
8241,9.13179e-06
8242,9.13185e-06
8243,9.13191e-06
8244,9.13197e-06
8245,9.13203e-06
8246,9.13209e-06
8247,9.13215e-06
8248,9.13221e-06
8249,9.13227e-06
8250,9.13233e-06
8251,9.13239e-06
8252,9.13244e-06
8253,9.1325e-06
8254,9.13256e-06
8255,9.13262e-06
8256,9.13268e-06
8257,9.13274e-06
8258,9.1328e-06
8259,9.13286e-06
8260,9.13292e-06
8261,9.13298e-06
8262,9.13304e-06
8263,9.1331e-06
8264,9.13315e-06
8265,9.13321e-06
8266,9.13327e-06
8267,9.13333e-06
8268,9.13339e-06
8269,9.13345e-06
8270,9.13351e-06
8271,9.13357e-06
8272,9.13363e-06
8273,9.13369e-06
8274,9.13375e-06
8275,9.13381e-06
8276,9.13386e-06
8277,9.13392e-06
8278,9.13398e-06
8279,9.13404e-06
8280,9.1341e-06
8281,9.13416e-06
8282,9.13422e-06
8283,9.13428e-06
8284,9.13434e-06
8285,9.1344e-06
8286,9.13446e-06
8287,9.13452e-06
8288,9.13457e-06
8289,9.13463e-06
8290,9.13469e-06
8291,9.13475e-06
8292,9.13481e-06
8293,9.13487e-06
8294,9.13493e-06
8295,9.13499e-06
8296,9.13505e-06
8297,9.13511e-06
8298,9.13517e-06
8299,9.13523e-06
8300,9.13528e-06
8301,9.13534e-06
8302,9.1354e-06
8303,9.13546e-06
8304,9.13552e-06
8305,9.13558e-06
8306,9.13564e-06
8307,9.1357e-06
8308,9.13576e-06
8309,9.13582e-06
8310,9.13588e-06
8311,9.13594e-06
8312,9.136e-06
8313,9.13606e-06
8314,9.13611e-06
8315,9.13617e-06
8316,9.13623e-06
8317,9.13629e-06
8318,9.13635e-06
8319,9.13641e-06
8320,9.13647e-06
8321,9.13653e-06
8322,9.13659e-06
8323,9.13665e-06
8324,9.13671e-06
8325,9.13677e-06
8326,9.13682e-06
8327,9.13688e-06
8328,9.13694e-06
8329,9.137e-06
8330,9.13706e-06
8331,9.13712e-06
8332,9.13718e-06
8333,9.13724e-06
8334,9.1373e-06
8335,9.13736e-06
8336,9.13742e-06
8337,9.13748e-06
8338,9.13754e-06
8339,9.1376e-06
8340,9.13765e-06
8341,9.13771e-06
8342,9.13777e-06
8343,9.13783e-06
8344,9.13789e-06
8345,9.13795e-06
8346,9.13801e-06
8347,9.13807e-06
8348,9.13813e-06
8349,9.13819e-06
8350,9.13825e-06
8351,9.13831e-06
8352,9.13836e-06
8353,9.13842e-06
8354,9.13848e-06
8355,9.13854e-06
8356,9.1386e-06
8357,9.13866e-06
8358,9.13872e-06
8359,9.13878e-06
8360,9.13884e-06
8361,9.1389e-06
8362,9.13896e-06
8363,9.13902e-06
8364,9.13908e-06
8365,9.13914e-06
8366,9.13919e-06
8367,9.13925e-06
8368,9.13931e-06
8369,9.13937e-06
8370,9.13943e-06
8371,9.13949e-06
8372,9.13955e-06
8373,9.13961e-06
8374,9.13967e-06
8375,9.13973e-06
8376,9.13979e-06
8377,9.13985e-06
8378,9.13991e-06
8379,9.13997e-06
8380,9.14002e-06
8381,9.14008e-06
8382,9.14014e-06
8383,9.1402e-06
8384,9.14026e-06
8385,9.14032e-06
8386,9.14038e-06
8387,9.14044e-06
8388,9.1405e-06
8389,9.14056e-06
8390,9.14062e-06
8391,9.14068e-06
8392,9.14074e-06
8393,9.14079e-06
8394,9.14085e-06
8395,9.14091e-06
8396,9.14097e-06
8397,9.14103e-06
8398,9.14109e-06
8399,9.14115e-06
8400,9.14121e-06
8401,9.14127e-06
8402,9.14133e-06
8403,9.14139e-06
8404,9.14145e-06
8405,9.14151e-06
8406,9.14157e-06
8407,9.14163e-06
8408,9.14168e-06
8409,9.14174e-06
8410,9.1418e-06
8411,9.14186e-06
8412,9.14192e-06
8413,9.14198e-06
8414,9.14204e-06
8415,9.1421e-06
8416,9.14216e-06
8417,9.14222e-06
8418,9.14228e-06
8419,9.14234e-06
8420,9.1424e-06
8421,9.14246e-06
8422,9.14251e-06
8423,9.14257e-06
8424,9.14263e-06
8425,9.14269e-06
8426,9.14275e-06
8427,9.14281e-06
8428,9.14287e-06
8429,9.14293e-06
8430,9.14299e-06
8431,9.14305e-06
8432,9.14311e-06
8433,9.14317e-06
8434,9.14323e-06
8435,9.14329e-06
8436,9.14334e-06
8437,9.1434e-06
8438,9.14346e-06
8439,9.14352e-06
8440,9.14358e-06
8441,9.14364e-06
8442,9.1437e-06
8443,9.14376e-06
8444,9.14382e-06
8445,9.14388e-06
8446,9.14394e-06
8447,9.144e-06
8448,9.14406e-06
8449,9.14412e-06
8450,9.14418e-06
8451,9.14424e-06
8452,9.14429e-06
8453,9.14435e-06
8454,9.14441e-06
8455,9.14447e-06
8456,9.14453e-06
8457,9.14459e-06
8458,9.14465e-06
8459,9.14471e-06
8460,9.14477e-06
8461,9.14483e-06
8462,9.14489e-06
8463,9.14495e-06
8464,9.14501e-06
8465,9.14507e-06
8466,9.14513e-06
8467,9.14519e-06
8468,9.14524e-06
8469,9.1453e-06
8470,9.14536e-06
8471,9.14542e-06
8472,9.14548e-06
8473,9.14554e-06
8474,9.1456e-06
8475,9.14566e-06
8476,9.14572e-06
8477,9.14578e-06
8478,9.14584e-06
8479,9.1459e-06
8480,9.14596e-06
8481,9.14602e-06
8482,9.14608e-06
8483,9.14614e-06
8484,9.14619e-06
8485,9.14625e-06
8486,9.14631e-06
8487,9.14637e-06
8488,9.14643e-06
8489,9.14649e-06
8490,9.14655e-06
8491,9.14661e-06
8492,9.14667e-06
8493,9.14673e-06
8494,9.14679e-06
8495,9.14685e-06
8496,9.14691e-06
8497,9.14697e-06
8498,9.14703e-06
8499,9.14708e-06
8500,9.14714e-06
8501,9.1472e-06
8502,9.14726e-06
8503,9.14732e-06
8504,9.14738e-06
8505,9.14744e-06
8506,9.1475e-06
8507,9.14756e-06
8508,9.14762e-06
8509,9.14768e-06
8510,9.14774e-06
8511,9.1478e-06
8512,9.14786e-06
8513,9.14792e-06
8514,9.14798e-06
8515,9.14804e-06
8516,9.1481e-06
8517,9.14815e-06
8518,9.14821e-06
8519,9.14827e-06
8520,9.14833e-06
8521,9.14839e-06
8522,9.14845e-06
8523,9.14851e-06
8524,9.14857e-06
8525,9.14863e-06
8526,9.14869e-06
8527,9.14875e-06
8528,9.14881e-06
8529,9.14887e-06
8530,9.14893e-06
8531,9.14899e-06
8532,9.14905e-06
8533,9.14911e-06
8534,9.14916e-06
8535,9.14922e-06
8536,9.14928e-06
8537,9.14934e-06
8538,9.1494e-06
8539,9.14946e-06
8540,9.14952e-06
8541,9.14958e-06
8542,9.14964e-06
8543,9.1497e-06
8544,9.14976e-06
8545,9.14982e-06
8546,9.14988e-06
8547,9.14994e-06
8548,9.15e-06
8549,9.15006e-06
8550,9.15012e-06
8551,9.15018e-06
8552,9.15024e-06
8553,9.15029e-06
8554,9.15035e-06
8555,9.15041e-06
8556,9.15047e-06
8557,9.15053e-06
8558,9.15059e-06
8559,9.15065e-06
8560,9.15071e-06
8561,9.15077e-06
8562,9.15083e-06
8563,9.15089e-06
8564,9.15095e-06
8565,9.15101e-06
8566,9.15107e-06
8567,9.15113e-06
8568,9.15119e-06
8569,9.15125e-06
8570,9.1513e-06
8571,9.15136e-06
8572,9.15142e-06
8573,9.15148e-06
8574,9.15154e-06
8575,9.1516e-06
8576,9.15166e-06
8577,9.15172e-06
8578,9.15178e-06
8579,9.15184e-06
8580,9.1519e-06
8581,9.15196e-06
8582,9.15202e-06
8583,9.15208e-06
8584,9.15214e-06
8585,9.1522e-06
8586,9.15226e-06
8587,9.15232e-06
8588,9.15238e-06
8589,9.15243e-06
8590,9.15249e-06
8591,9.15255e-06
8592,9.15261e-06
8593,9.15267e-06
8594,9.15273e-06
8595,9.15279e-06
8596,9.15285e-06
8597,9.15291e-06
8598,9.15297e-06
8599,9.15303e-06
8600,9.15309e-06
8601,9.15315e-06
8602,9.15321e-06
8603,9.15327e-06
8604,9.15333e-06
8605,9.15339e-06
8606,9.15345e-06
8607,9.15351e-06
8608,9.15356e-06
8609,9.15362e-06
8610,9.15368e-06
8611,9.15374e-06
8612,9.1538e-06
8613,9.15386e-06
8614,9.15392e-06
8615,9.15398e-06
8616,9.15404e-06
8617,9.1541e-06
8618,9.15416e-06
8619,9.15422e-06
8620,9.15428e-06
8621,9.15434e-06
8622,9.1544e-06
8623,9.15446e-06
8624,9.15452e-06
8625,9.15458e-06
8626,9.15464e-06
8627,9.1547e-06
8628,9.15476e-06
8629,9.15481e-06
8630,9.15487e-06
8631,9.15493e-06
8632,9.15499e-06
8633,9.15505e-06
8634,9.15511e-06
8635,9.15517e-06
8636,9.15523e-06
8637,9.15529e-06
8638,9.15535e-06
8639,9.15541e-06
8640,9.15547e-06
8641,9.15553e-06
8642,9.15559e-06
8643,9.15565e-06
8644,9.15571e-06
8645,9.15577e-06
8646,9.15583e-06
8647,9.15589e-06
8648,9.15595e-06
8649,9.15601e-06
8650,9.15607e-06
8651,9.15612e-06
8652,9.15618e-06
8653,9.15624e-06
8654,9.1563e-06
8655,9.15636e-06
8656,9.15642e-06
8657,9.15648e-06
8658,9.15654e-06
8659,9.1566e-06
8660,9.15666e-06
8661,9.15672e-06
8662,9.15678e-06
8663,9.15684e-06
8664,9.1569e-06
8665,9.15696e-06
8666,9.15702e-06
8667,9.15708e-06
8668,9.15714e-06
8669,9.1572e-06
8670,9.15726e-06
8671,9.15731e-06
8672,9.15737e-06
8673,9.15743e-06
8674,9.15749e-06
8675,9.15755e-06
8676,9.15761e-06
8677,9.15767e-06
8678,9.15773e-06
8679,9.15779e-06
8680,9.15785e-06
8681,9.15791e-06
8682,9.15797e-06
8683,9.15803e-06
8684,9.15809e-06
8685,9.15815e-06
8686,9.15821e-06
8687,9.15827e-06
8688,9.15833e-06
8689,9.15839e-06
8690,9.15845e-06
8691,9.15851e-06
8692,9.15857e-06
8693,9.15863e-06
8694,9.15869e-06
8695,9.15875e-06
8696,9.1588e-06
8697,9.15886e-06
8698,9.15892e-06
8699,9.15898e-06
8700,9.15904e-06
8701,9.1591e-06
8702,9.15916e-06
8703,9.15922e-06
8704,9.15928e-06
8705,9.15934e-06
8706,9.1594e-06
8707,9.15946e-06
8708,9.15952e-06
8709,9.15958e-06
8710,9.15964e-06
8711,9.1597e-06
8712,9.15976e-06
8713,9.15982e-06
8714,9.15988e-06
8715,9.15994e-06
8716,9.16e-06
8717,9.16006e-06
8718,9.16012e-06
8719,9.16018e-06
8720,9.16024e-06
8721,9.16029e-06
8722,9.16035e-06
8723,9.16041e-06
8724,9.16047e-06
8725,9.16053e-06
8726,9.16059e-06
8727,9.16065e-06
8728,9.16071e-06
8729,9.16077e-06
8730,9.16083e-06
8731,9.16089e-06
8732,9.16095e-06
8733,9.16101e-06
8734,9.16107e-06
8735,9.16113e-06
8736,9.16119e-06
8737,9.16125e-06
8738,9.16131e-06
8739,9.16137e-06
8740,9.16143e-06
8741,9.16149e-06
8742,9.16155e-06
8743,9.16161e-06
8744,9.16167e-06
8745,9.16173e-06
8746,9.16178e-06
8747,9.16184e-06
8748,9.1619e-06
8749,9.16196e-06
8750,9.16202e-06
8751,9.16208e-06
8752,9.16214e-06
8753,9.1622e-06
8754,9.16226e-06
8755,9.16232e-06
8756,9.16238e-06
8757,9.16244e-06
8758,9.1625e-06
8759,9.16256e-06
8760,9.16262e-06
8761,9.16268e-06
8762,9.16274e-06
8763,9.1628e-06
8764,9.16286e-06
8765,9.16292e-06
8766,9.16298e-06
8767,9.16304e-06
8768,9.1631e-06
8769,9.16316e-06
8770,9.16322e-06
8771,9.16328e-06
8772,9.16334e-06
8773,9.1634e-06
8774,9.16346e-06
8775,9.16351e-06
8776,9.16357e-06
8777,9.16363e-06
8778,9.16369e-06
8779,9.16375e-06
8780,9.16381e-06
8781,9.16387e-06
8782,9.16393e-06
8783,9.16399e-06
8784,9.16405e-06
8785,9.16411e-06
8786,9.16417e-06
8787,9.16423e-06
8788,9.16429e-06
8789,9.16435e-06
8790,9.16441e-06
8791,9.16447e-06
8792,9.16453e-06
8793,9.16459e-06
8794,9.16465e-06
8795,9.16471e-06
8796,9.16477e-06
8797,9.16483e-06
8798,9.16489e-06
8799,9.16495e-06
8800,9.16501e-06
8801,9.16507e-06
8802,9.16513e-06
8803,9.16519e-06
8804,9.16525e-06
8805,9.1653e-06
8806,9.16536e-06
8807,9.16542e-06
8808,9.16548e-06
8809,9.16554e-06
8810,9.1656e-06
8811,9.16566e-06
8812,9.16572e-06
8813,9.16578e-06
8814,9.16584e-06
8815,9.1659e-06
8816,9.16596e-06
8817,9.16602e-06
8818,9.16608e-06
8819,9.16614e-06
8820,9.1662e-06
8821,9.16626e-06
8822,9.16632e-06
8823,9.16638e-06
8824,9.16644e-06
8825,9.1665e-06
8826,9.16656e-06
8827,9.16662e-06
8828,8.92826e-06
8829,8.9283e-06
8830,8.92834e-06
8831,8.92839e-06
8832,8.92843e-06
8833,8.92847e-06
8834,8.92851e-06
8835,8.92855e-06
8836,8.9286e-06
8837,8.92864e-06
8838,8.92868e-06
8839,8.92872e-06
8840,8.92877e-06
8841,8.92881e-06
8842,8.92885e-06
8843,8.92889e-06
8844,8.92893e-06
8845,8.92898e-06
8846,8.92902e-06
8847,8.92906e-06
8848,8.9291e-06
8849,8.92914e-06
8850,8.92919e-06
8851,8.92923e-06
8852,8.92927e-06
8853,8.92931e-06
8854,8.92936e-06
8855,8.9294e-06
8856,8.92944e-06
8857,8.92948e-06
8858,8.92952e-06
8859,8.92957e-06
8860,8.92961e-06
8861,8.92965e-06
8862,8.92969e-06
8863,8.92974e-06
8864,8.92978e-06
8865,8.92982e-06
8866,8.92986e-06
8867,8.9299e-06
8868,8.92995e-06
8869,8.92999e-06
8870,8.93003e-06
8871,8.93007e-06
8872,8.93011e-06
8873,8.93016e-06
8874,8.9302e-06
8875,8.93024e-06
8876,8.93028e-06
8877,8.93032e-06
8878,8.93037e-06
8879,8.93041e-06
8880,8.93045e-06
8881,8.93049e-06
8882,8.93054e-06
8883,8.93058e-06
8884,8.93062e-06
8885,8.93066e-06
8886,8.93071e-06
8887,8.93075e-06
8888,8.93079e-06
8889,8.93083e-06
8890,8.93087e-06
8891,8.93092e-06
8892,8.93096e-06
8893,8.931e-06
8894,8.93104e-06
8895,8.93108e-06
8896,8.93113e-06
8897,8.93117e-06
8898,8.93121e-06
8899,8.93125e-06
8900,8.9313e-06
8901,8.93134e-06
8902,8.93138e-06
8903,8.93142e-06
8904,8.93146e-06
8905,8.93151e-06
8906,8.93155e-06
8907,8.93159e-06
8908,8.93163e-06
8909,8.93167e-06
8910,8.93171e-06
8911,8.93175e-06
8912,8.93179e-06
8913,8.93183e-06
8914,8.93187e-06
8915,8.9319e-06
8916,8.93194e-06
8917,8.93198e-06
8918,8.93202e-06
8919,8.93206e-06
8920,8.9321e-06
8921,8.93214e-06
8922,8.93217e-06
8923,8.93221e-06
8924,8.93225e-06
8925,8.93229e-06
8926,8.93233e-06
8927,8.93237e-06
8928,8.93241e-06
8929,8.93244e-06
8930,8.93248e-06
8931,8.93252e-06
8932,8.93256e-06
8933,8.9326e-06
8934,8.93264e-06
8935,8.93268e-06
8936,8.93272e-06
8937,8.93276e-06
8938,8.93279e-06
8939,8.93283e-06
8940,8.93287e-06
8941,8.93291e-06
8942,8.93295e-06
8943,8.93299e-06
8944,8.93303e-06
8945,8.93306e-06
8946,8.9331e-06
8947,8.93314e-06
8948,8.93318e-06
8949,8.93322e-06
8950,8.93326e-06
8951,8.9333e-06
8952,8.93334e-06
8953,8.93337e-06
8954,8.93341e-06
8955,8.93345e-06
8956,8.93349e-06
8957,8.93353e-06
8958,8.93357e-06
8959,8.93361e-06
8960,8.93364e-06
8961,8.93368e-06
8962,8.93372e-06
8963,8.93376e-06
8964,8.9338e-06
8965,8.93384e-06
8966,8.93388e-06
8967,8.93392e-06
8968,8.93395e-06
8969,8.93399e-06
8970,8.93403e-06
8971,8.93407e-06
8972,8.93411e-06
8973,8.93415e-06
8974,8.93419e-06
8975,8.93422e-06
8976,8.93426e-06
8977,8.9343e-06
8978,8.93434e-06
8979,8.93438e-06
8980,8.93442e-06
8981,8.93446e-06
8982,8.9345e-06
8983,8.93453e-06
8984,8.93457e-06
8985,8.93461e-06
8986,8.93465e-06
8987,8.93469e-06
8988,8.93473e-06
8989,8.93477e-06
8990,8.93481e-06
8991,8.93484e-06
8992,8.93488e-06
8993,8.93492e-06
8994,8.93496e-06
8995,8.935e-06
8996,8.93504e-06
8997,8.93508e-06
8998,8.93512e-06
8999,8.93515e-06
9000,8.93519e-06
9001,8.93523e-06
9002,8.93527e-06
9003,8.93531e-06
9004,8.93535e-06
9005,8.93539e-06
9006,8.93543e-06
9007,8.93546e-06
9008,8.9355e-06
9009,8.93554e-06
9010,8.93558e-06
9011,8.93562e-06
9012,8.93566e-06
9013,8.9357e-06
9014,8.93573e-06
9015,8.93577e-06
9016,8.93581e-06
9017,8.93585e-06
9018,8.93589e-06
9019,8.93593e-06
9020,8.93597e-06
9021,8.93601e-06
9022,8.93604e-06
9023,8.93608e-06
9024,8.93612e-06
9025,8.93616e-06
9026,8.9362e-06
9027,8.93624e-06
9028,8.93628e-06
9029,8.93631e-06
9030,8.93635e-06
9031,8.93639e-06
9032,8.93643e-06
9033,8.93647e-06
9034,8.93651e-06
9035,8.93655e-06
9036,8.93659e-06
9037,8.93662e-06
9038,8.93666e-06
9039,8.9367e-06
9040,8.93674e-06
9041,8.93678e-06
